testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput,diff
1607884604465:7a83cc7f-0550-4a64-a09f-a2af60923fb0,1607884604465:5a77a34a-cd17-4616-a7ef-c818bdc4f8c8,0,True,EmptyObject,EmptyObject,pop,none,No
1607884604465:7843441a-12ac-4ed3-9f47-433221a3e449,1607884604465:a04cf0d1-2d6a-4703-abee-58cb362eb56b,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604465:7843441a-12ac-4ed3-9f47-433221a3e449,1607884604465:a04cf0d1-2d6a-4703-abee-58cb362eb56b,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604465:7843441a-12ac-4ed3-9f47-433221a3e449,1607884604465:a04cf0d1-2d6a-4703-abee-58cb362eb56b,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884604466:0ddf9215-be17-4e72-850d-017d2289cd6f,1607884604466:86e65f6d-8415-4378-a76d-299a7a24672b,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604466:0ddf9215-be17-4e72-850d-017d2289cd6f,1607884604466:86e65f6d-8415-4378-a76d-299a7a24672b,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604466:0ddf9215-be17-4e72-850d-017d2289cd6f,1607884604466:86e65f6d-8415-4378-a76d-299a7a24672b,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884604466:0a9b541c-9952-41bc-85eb-4a9fc01cc498,1607884604466:e51579ee-b8d1-4020-bda0-7c0b4fdaf421,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604466:0a9b541c-9952-41bc-85eb-4a9fc01cc498,1607884604466:e51579ee-b8d1-4020-bda0-7c0b4fdaf421,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604466:0a9b541c-9952-41bc-85eb-4a9fc01cc498,1607884604466:e51579ee-b8d1-4020-bda0-7c0b4fdaf421,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884604467:7abb9408-abc8-4244-95c1-903471a5bdc4,1607884604467:8f896b4e-be7b-49b0-afe0-cb2f9b26bc42,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604467:7abb9408-abc8-4244-95c1-903471a5bdc4,1607884604467:8f896b4e-be7b-49b0-afe0-cb2f9b26bc42,0,True,EmptyObject,EmptyObject,clear,none,No
1607884604467:7abb9408-abc8-4244-95c1-903471a5bdc4,1607884604467:8f896b4e-be7b-49b0-afe0-cb2f9b26bc42,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604467:7abb9408-abc8-4244-95c1-903471a5bdc4,1607884604467:8f896b4e-be7b-49b0-afe0-cb2f9b26bc42,0,True,EmptyObject,EmptyObject,clear,none,No
1607884604467:7abb9408-abc8-4244-95c1-903471a5bdc4,1607884604467:8f896b4e-be7b-49b0-afe0-cb2f9b26bc42,0,True,EmptyObject,EmptyObject,clear,none,No
1607884604467:7abb9408-abc8-4244-95c1-903471a5bdc4,1607884604467:8f896b4e-be7b-49b0-afe0-cb2f9b26bc42,0,True,EmptyObject,EmptyObject,clear,none,No
1607884604467:7abb9408-abc8-4244-95c1-903471a5bdc4,1607884604467:c7af7c3b-9149-4d4b-89bb-0fb3754828df,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604467:7abb9408-abc8-4244-95c1-903471a5bdc4,1607884604467:c7af7c3b-9149-4d4b-89bb-0fb3754828df,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604467:7abb9408-abc8-4244-95c1-903471a5bdc4,1607884604467:c7af7c3b-9149-4d4b-89bb-0fb3754828df,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884604468:1f61e669-487f-411c-a146-5ba1c5664024,1607884604468:c8d56d5b-003b-412b-ab37-6dda3ead8584,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604468:1f61e669-487f-411c-a146-5ba1c5664024,1607884604468:c8d56d5b-003b-412b-ab37-6dda3ead8584,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604468:1f61e669-487f-411c-a146-5ba1c5664024,1607884604468:c8d56d5b-003b-412b-ab37-6dda3ead8584,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884604468:e5cc01bc-9f8a-46f7-b799-3d10efc31a99,1607884604468:6eb51458-d546-4598-a7a4-8ff23f1764e2,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604468:e5cc01bc-9f8a-46f7-b799-3d10efc31a99,1607884604468:6eb51458-d546-4598-a7a4-8ff23f1764e2,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604468:e5cc01bc-9f8a-46f7-b799-3d10efc31a99,1607884604468:4b2b9512-5efd-497a-98c0-92b53efe4348,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604468:e5cc01bc-9f8a-46f7-b799-3d10efc31a99,1607884604468:4b2b9512-5efd-497a-98c0-92b53efe4348,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604468:e5cc01bc-9f8a-46f7-b799-3d10efc31a99,1607884604468:4b2b9512-5efd-497a-98c0-92b53efe4348,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884604468:dc54b9a7-406c-4487-9fa9-64309a34c506,1607884604469:bc045e74-5b28-480e-a5cf-ac2a6e50c338,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604468:dc54b9a7-406c-4487-9fa9-64309a34c506,1607884604469:bc045e74-5b28-480e-a5cf-ac2a6e50c338,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604468:dc54b9a7-406c-4487-9fa9-64309a34c506,1607884604469:bc045e74-5b28-480e-a5cf-ac2a6e50c338,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884604469:4463f65d-0a61-4b0c-97dd-50da06ffe9fa,1607884604469:70c1d946-cab6-4893-9bb3-6d3a2a7b6748,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604469:4463f65d-0a61-4b0c-97dd-50da06ffe9fa,1607884604469:70c1d946-cab6-4893-9bb3-6d3a2a7b6748,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604469:4463f65d-0a61-4b0c-97dd-50da06ffe9fa,1607884604469:70c1d946-cab6-4893-9bb3-6d3a2a7b6748,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884604469:a1b6ad82-0ae6-452c-b0bb-0ea53565ca4e,1607884604469:db4f5785-5ae8-473a-95b1-f7f9111c7cd6,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604469:a1b6ad82-0ae6-452c-b0bb-0ea53565ca4e,1607884604469:db4f5785-5ae8-473a-95b1-f7f9111c7cd6,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604469:a1b6ad82-0ae6-452c-b0bb-0ea53565ca4e,1607884604469:db4f5785-5ae8-473a-95b1-f7f9111c7cd6,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604469:a1b6ad82-0ae6-452c-b0bb-0ea53565ca4e,1607884604469:3d221a99-8b66-4b41-a461-5aaecd4cae6d,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604469:a1b6ad82-0ae6-452c-b0bb-0ea53565ca4e,1607884604469:3d221a99-8b66-4b41-a461-5aaecd4cae6d,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604469:a1b6ad82-0ae6-452c-b0bb-0ea53565ca4e,1607884604469:3d221a99-8b66-4b41-a461-5aaecd4cae6d,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884604470:7af1811a-9eeb-472e-9eab-884faac8e7da,1607884604470:68c0cb08-5af9-49db-a4c1-f7e05b56aae4,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604470:7af1811a-9eeb-472e-9eab-884faac8e7da,1607884604470:68c0cb08-5af9-49db-a4c1-f7e05b56aae4,0,True,EmptyObject,EmptyObject,clear,none,No
1607884604470:7af1811a-9eeb-472e-9eab-884faac8e7da,1607884604470:68c0cb08-5af9-49db-a4c1-f7e05b56aae4,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604470:7af1811a-9eeb-472e-9eab-884faac8e7da,1607884604470:68c0cb08-5af9-49db-a4c1-f7e05b56aae4,0,True,EmptyObject,EmptyObject,clear,none,No
1607884604470:7af1811a-9eeb-472e-9eab-884faac8e7da,1607884604470:68c0cb08-5af9-49db-a4c1-f7e05b56aae4,0,True,EmptyObject,EmptyObject,clear,none,No
1607884604470:7af1811a-9eeb-472e-9eab-884faac8e7da,1607884604470:68c0cb08-5af9-49db-a4c1-f7e05b56aae4,0,True,EmptyObject,EmptyObject,clear,none,No
1607884604470:7af1811a-9eeb-472e-9eab-884faac8e7da,1607884604470:114cb814-ed70-4c86-b95c-c5670d6d5373,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604470:7af1811a-9eeb-472e-9eab-884faac8e7da,1607884604470:114cb814-ed70-4c86-b95c-c5670d6d5373,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604470:7af1811a-9eeb-472e-9eab-884faac8e7da,1607884604470:114cb814-ed70-4c86-b95c-c5670d6d5373,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884604470:16571087-8638-43e2-b7a5-573a75eb8a31,1607884604470:ccef04d0-c981-49b0-a6fa-15914f22d8b7,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604470:16571087-8638-43e2-b7a5-573a75eb8a31,1607884604470:ccef04d0-c981-49b0-a6fa-15914f22d8b7,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604470:16571087-8638-43e2-b7a5-573a75eb8a31,1607884604470:ccef04d0-c981-49b0-a6fa-15914f22d8b7,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884604470:0c76be8e-3b72-40db-b52c-751a5b1087d7,1607884604470:e696f500-e643-42e1-9af7-01ef1c91664a,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604470:0c76be8e-3b72-40db-b52c-751a5b1087d7,1607884604470:e696f500-e643-42e1-9af7-01ef1c91664a,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604470:0c76be8e-3b72-40db-b52c-751a5b1087d7,1607884604470:e696f500-e643-42e1-9af7-01ef1c91664a,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884604471:f0daf795-e3eb-4046-9c83-3aefba5d7651,1607884604471:bf55cfb4-a9cb-4597-9e0e-cab3770bf0df,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604471:f0daf795-e3eb-4046-9c83-3aefba5d7651,1607884604471:bf55cfb4-a9cb-4597-9e0e-cab3770bf0df,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604471:f0daf795-e3eb-4046-9c83-3aefba5d7651,1607884604471:bf55cfb4-a9cb-4597-9e0e-cab3770bf0df,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604471:f0daf795-e3eb-4046-9c83-3aefba5d7651,1607884604471:bf55cfb4-a9cb-4597-9e0e-cab3770bf0df,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604471:f0daf795-e3eb-4046-9c83-3aefba5d7651,1607884604471:bf55cfb4-a9cb-4597-9e0e-cab3770bf0df,0,True,EmptyObject,EmptyObject,clear,none,No
1607884604471:f0daf795-e3eb-4046-9c83-3aefba5d7651,1607884604471:3c1c7894-85e6-4e72-a85d-ae05ca14168c,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604471:f0daf795-e3eb-4046-9c83-3aefba5d7651,1607884604471:3c1c7894-85e6-4e72-a85d-ae05ca14168c,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604471:f0daf795-e3eb-4046-9c83-3aefba5d7651,1607884604471:36e64d63-1f95-4252-9a28-6c769950c6da,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604471:f0daf795-e3eb-4046-9c83-3aefba5d7651,1607884604471:36e64d63-1f95-4252-9a28-6c769950c6da,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604471:f0daf795-e3eb-4046-9c83-3aefba5d7651,1607884604471:36e64d63-1f95-4252-9a28-6c769950c6da,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884604471:d944e09b-d7b9-463d-8d91-630844c8c6ec,1607884604471:768ed437-225a-452f-88d9-bfb1073e5ce0,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604471:d944e09b-d7b9-463d-8d91-630844c8c6ec,1607884604471:768ed437-225a-452f-88d9-bfb1073e5ce0,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604471:d944e09b-d7b9-463d-8d91-630844c8c6ec,1607884604471:bc8e0b81-e3fd-4796-a2a3-4a9b108b882b,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604471:d944e09b-d7b9-463d-8d91-630844c8c6ec,1607884604471:bc8e0b81-e3fd-4796-a2a3-4a9b108b882b,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604471:d944e09b-d7b9-463d-8d91-630844c8c6ec,1607884604471:bc8e0b81-e3fd-4796-a2a3-4a9b108b882b,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884604472:ae1ad302-343f-4443-a388-a797d8120689,1607884604472:86dc67a7-c064-4cf2-a6cd-232e997b53ef,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604472:ae1ad302-343f-4443-a388-a797d8120689,1607884604472:86dc67a7-c064-4cf2-a6cd-232e997b53ef,0,True,EmptyObject,EmptyObject,clear,none,No
1607884604472:ae1ad302-343f-4443-a388-a797d8120689,1607884604472:86dc67a7-c064-4cf2-a6cd-232e997b53ef,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604472:ae1ad302-343f-4443-a388-a797d8120689,1607884604472:86dc67a7-c064-4cf2-a6cd-232e997b53ef,0,True,EmptyObject,EmptyObject,clear,none,No
1607884604472:ae1ad302-343f-4443-a388-a797d8120689,1607884604472:86dc67a7-c064-4cf2-a6cd-232e997b53ef,0,True,EmptyObject,EmptyObject,clear,none,No
1607884604472:ae1ad302-343f-4443-a388-a797d8120689,1607884604472:86dc67a7-c064-4cf2-a6cd-232e997b53ef,0,True,EmptyObject,EmptyObject,clear,none,No
1607884604472:ae1ad302-343f-4443-a388-a797d8120689,1607884604472:eb0b2208-b867-45b4-8788-028f33f8a862,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604472:ae1ad302-343f-4443-a388-a797d8120689,1607884604472:eb0b2208-b867-45b4-8788-028f33f8a862,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604472:ae1ad302-343f-4443-a388-a797d8120689,1607884604472:eb0b2208-b867-45b4-8788-028f33f8a862,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
1607884604472:0c4de9f6-f026-42e1-9b42-cc88a641b753,1607884604472:4bc659b8-e803-4739-b7c6-2b21f7776e76,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604472:0c4de9f6-f026-42e1-9b42-cc88a641b753,1607884604472:4bc659b8-e803-4739-b7c6-2b21f7776e76,0,True,EmptyObject,EmptyObject,clear,none,No
1607884604472:0c4de9f6-f026-42e1-9b42-cc88a641b753,1607884604472:4bc659b8-e803-4739-b7c6-2b21f7776e76,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604472:0c4de9f6-f026-42e1-9b42-cc88a641b753,1607884604472:4bc659b8-e803-4739-b7c6-2b21f7776e76,0,True,EmptyObject,EmptyObject,clear,none,No
1607884604472:0c4de9f6-f026-42e1-9b42-cc88a641b753,1607884604472:4bc659b8-e803-4739-b7c6-2b21f7776e76,0,True,EmptyObject,EmptyObject,clear,none,No
1607884604472:0c4de9f6-f026-42e1-9b42-cc88a641b753,1607884604472:4bc659b8-e803-4739-b7c6-2b21f7776e76,0,True,EmptyObject,EmptyObject,clear,none,No
1607884604472:0c4de9f6-f026-42e1-9b42-cc88a641b753,1607884604472:4bc659b8-e803-4739-b7c6-2b21f7776e76,0,True,EmptyObject,EmptyObject,clear,none,No
1607884604472:0c4de9f6-f026-42e1-9b42-cc88a641b753,1607884604472:4bc659b8-e803-4739-b7c6-2b21f7776e76,0,True,EmptyObject,EmptyObject,pop,none,No
1607884604473:7a9d34c3-091a-4841-a74b-ef8a85dbf2c9,1607884604473:20d935e8-ce24-493e-9d8a-e31dafb437d5,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604473:7a9d34c3-091a-4841-a74b-ef8a85dbf2c9,1607884604473:38c7e90c-c525-4254-97b6-d509caba2290,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604473:7a9d34c3-091a-4841-a74b-ef8a85dbf2c9,1607884604473:38c7e90c-c525-4254-97b6-d509caba2290,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604473:7a9d34c3-091a-4841-a74b-ef8a85dbf2c9,1607884604473:2cb53c31-0054-46f2-af06-970cd64f27e3,0,True,EmptyObject,EmptyObject,CTOR,none,No
1607884604473:7a9d34c3-091a-4841-a74b-ef8a85dbf2c9,1607884604473:2cb53c31-0054-46f2-af06-970cd64f27e3,0,True,EmptyObject,EmptyObject,push,class java.lang.String,Yes
1607884604473:7a9d34c3-091a-4841-a74b-ef8a85dbf2c9,1607884604473:2cb53c31-0054-46f2-af06-970cd64f27e3,0,True,EmptyObject,EmptyObject,pop,none,No
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
--,--,--,--,--,--,--,--,Yes
